sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Oct,25,15:00
AFAM VI (GAS/STEAM),239.0,4.0,2019,Oct,25,15:00
ALAOJI NIPP (GAS),109.5,1.0,2019,Oct,25,15:00
AZURA-EDO IPP (GAS),277.0,3.0,2019,Oct,25,15:00
DELTA (GAS),221.0,9.0,2019,Oct,25,15:00
EGBIN (STEAM),385.0,4.0,2019,Oct,25,15:00
GEREGU (GAS),180.0,2.0,2019,Oct,25,15:00
GEREGU NIPP (GAS),160.0,2.0,2019,Oct,25,15:00
IHOVBOR NIPP (GAS),86.4,1.0,2019,Oct,25,15:00
JEBBA (HYDRO),420.0,5.0,2019,Oct,25,15:00
KAINJI (HYDRO),333.0,4.0,2019,Oct,25,15:00
ODUKPANI NIPP (GAS),203.1,2.0,2019,Oct,25,15:00
OLORUNSOGO (GAS),128.0,4.0,2019,Oct,25,15:00
OMOKU (GAS),58.2,4.0,2019,Oct,25,15:00
OMOTOSHO (GAS),101.6,4.0,2019,Oct,25,15:00
OMOTOSHO NIPP (GAS),99.1,1.0,2019,Oct,25,15:00
PARAS ENERGY (GAS),51.9,7.0,2019,Oct,25,15:00
SAPELE (STEAM),35.0,1.0,2019,Oct,25,15:00
SHIRORO (HYDRO),425.0,4.0,2019,Oct,25,15:00
TRANS-AMADI (GAS),62.6,3.0,2019,Oct,25,15:00
