sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,12,12:00
AFAM VI (GAS/STEAM),269.0,4.0,2021,Dec,12,12:00
ALAOJI NIPP (GAS),105.3,1.0,2021,Dec,12,12:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Dec,12,12:00
DELTA (GAS),212.0,7.0,2021,Dec,12,12:00
EGBIN (STEAM),617.0,3.0,2021,Dec,12,12:00
GEREGU (GAS),409.0,3.0,2021,Dec,12,12:00
GEREGU NIPP (GAS),95.0,1.0,2021,Dec,12,12:00
IBOM POWER (GAS),30.2,1.0,2021,Dec,12,12:00
IHOVBOR NIPP (GAS),92.3,1.0,2021,Dec,12,12:00
JEBBA (HYDRO),458.0,5.0,2021,Dec,12,12:00
KAINJI (HYDRO),486.0,5.0,2021,Dec,12,12:00
ODUKPANI NIPP (GAS),206.1,2.0,2021,Dec,12,12:00
OLORUNSOGO (GAS),62.6,2.0,2021,Dec,12,12:00
OMOKU (GAS),51.8,3.0,2021,Dec,12,12:00
OMOTOSHO (GAS),83.7,3.0,2021,Dec,12,12:00
OMOTOSHO NIPP (GAS),81.9,1.0,2021,Dec,12,12:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,12,12:00
RIVERS IPP (GAS),155.0,1.0,2021,Dec,12,12:00
SAPELE (STEAM),53.0,1.0,2021,Dec,12,12:00
SHIRORO (HYDRO),288.0,2.0,2021,Dec,12,12:00
TRANS-AMADI (GAS),41.0,2.0,2021,Dec,12,12:00
