sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),382.0,4.0,2020,May,12,20:00
ALAOJI NIPP (GAS),71.3,1.0,2020,May,12,20:00
AZURA-EDO IPP (GAS),427.0,3.0,2020,May,12,20:00
DELTA (GAS),414.0,9.0,2020,May,12,20:00
EGBIN (STEAM),660.0,4.0,2020,May,12,20:00
GEREGU (GAS),387.0,3.0,2020,May,12,20:00
GEREGU NIPP (GAS),110.0,1.0,2020,May,12,20:00
IBOM POWER (GAS),58.3,1.0,2020,May,12,20:00
JEBBA (HYDRO),255.0,3.0,2020,May,12,20:00
KAINJI (HYDRO),366.0,4.0,2020,May,12,20:00
ODUKPANI NIPP (GAS),433.0,4.0,2020,May,12,20:00
OLORUNSOGO (GAS),96.2,3.0,2020,May,12,20:00
OMOTOSHO (GAS),135.2,4.0,2020,May,12,20:00
OMOTOSHO NIPP (GAS),110.4,1.0,2020,May,12,20:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,12,20:00
RIVERS IPP (GAS),120.0,1.0,2020,May,12,20:00
SAPELE (STEAM),44.1,2.0,2020,May,12,20:00
SHIRORO (HYDRO),115.0,2.0,2020,May,12,20:00
TRANS-AMADI (GAS),52.7,4.0,2020,May,12,20:00
