sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),411.0,3.0,2022,Mar,24,20:00
DELTA (GAS),374.0,8.0,2022,Mar,24,20:00
GEREGU (GAS),349.0,3.0,2022,Mar,24,20:00
IHOVBOR NIPP (GAS),96.6,1.0,2022,Mar,24,20:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,24,20:00
KAINJI (HYDRO),360.0,4.0,2022,Mar,24,20:00
ODUKPANI NIPP (GAS),410.7,4.0,2022,Mar,24,20:00
OLORUNSOGO (GAS),84.2,3.0,2022,Mar,24,20:00
OLORUNSOGO NIPP (GAS),112.6,1.0,2022,Mar,24,20:00
OMOKU (GAS),50.6,3.0,2022,Mar,24,20:00
OMOTOSHO (GAS),50.3,3.0,2022,Mar,24,20:00
OMOTOSHO NIPP (GAS),212.5,2.0,2022,Mar,24,20:00
PARAS ENERGY (GAS),43.8,8.0,2022,Mar,24,20:00
RIVERS IPP (GAS),162.0,1.0,2022,Mar,24,20:00
SAPELE (STEAM),94.0,2.0,2022,Mar,24,20:00
SAPELE NIPP (GAS),97.9,1.0,2022,Mar,24,20:00
SHIRORO (HYDRO),295.0,2.0,2022,Mar,24,20:00
TRANS-AMADI (GAS),86.6,4.0,2022,Mar,24,20:00
