sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,18,20:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Apr,18,20:00
ALAOJI NIPP (GAS),111.0,1.0,2020,Apr,18,20:00
AZURA-EDO IPP (GAS),392.0,3.0,2020,Apr,18,20:00
DELTA (GAS),402.0,9.0,2020,Apr,18,20:00
EGBIN (STEAM),607.0,4.0,2020,Apr,18,20:00
GEREGU (GAS),283.0,3.0,2020,Apr,18,20:00
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,18,20:00
IBOM POWER (GAS),83.3,1.0,2020,Apr,18,20:00
JEBBA (HYDRO),359.0,4.0,2020,Apr,18,20:00
KAINJI (HYDRO),321.0,4.0,2020,Apr,18,20:00
ODUKPANI NIPP (GAS),395.2,4.0,2020,Apr,18,20:00
OLORUNSOGO (GAS),127.7,4.0,2020,Apr,18,20:00
OMOTOSHO (GAS),117.1,4.0,2020,Apr,18,20:00
OMOTOSHO NIPP (GAS),103.1,1.0,2020,Apr,18,20:00
PARAS ENERGY (GAS),61.2,9.0,2020,Apr,18,20:00
RIVERS IPP (GAS),130.0,1.0,2020,Apr,18,20:00
SAPELE (STEAM),60.9,2.0,2020,Apr,18,20:00
SHIRORO (HYDRO),406.0,3.0,2020,Apr,18,20:00
TRANS-AMADI (GAS),79.0,4.0,2020,Apr,18,20:00
