sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,3,21:15
AFAM VI (GAS/STEAM),282.0,4.0,2020,Aug,3,21:15
ALAOJI NIPP (GAS),113.7,1.0,2020,Aug,3,21:15
AZURA-EDO IPP (GAS),402.0,3.0,2020,Aug,3,21:15
GEREGU NIPP (GAS),129.0,1.0,2020,Aug,3,21:15
IHOVBOR NIPP (GAS),108.9,1.0,2020,Aug,3,21:15
OMOTOSHO (GAS),152.2,5.0,2020,Aug,3,21:15
OMOTOSHO NIPP (GAS),104.8,1.0,2020,Aug,3,21:15
RIVERS IPP (GAS),154.0,1.0,2020,Aug,3,21:15
SAPELE (STEAM),58.0,1.0,2020,Aug,3,21:15
SAPELE NIPP (GAS),89.7,1.0,2020,Aug,3,21:15
SHIRORO (HYDRO),447.0,3.0,2020,Aug,3,21:15
TRANS-AMADI (GAS),93.8,4.0,2020,Aug,3,21:15
