sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),132.0,4.0,2019,Apr,26,06:00
DELTA (GAS),281.0,7.0,2019,Apr,26,06:00
GEREGU (GAS),215.0,2.0,2019,Apr,26,06:00
IBOM POWER (GAS),97.1,1.0,2019,Apr,26,06:00
IHOVBOR NIPP (GAS),92.5,1.0,2019,Apr,26,06:00
JEBBA (HYDRO),336.0,4.0,2019,Apr,26,06:00
KAINJI (HYDRO),250.0,3.0,2019,Apr,26,06:00
ODUKPANI NIPP (GAS),382.2,4.0,2019,Apr,26,06:00
OMOKU (GAS),60.4,3.0,2019,Apr,26,06:00
OMOTOSHO (GAS),251.1,7.0,2019,Apr,26,06:00
PARAS ENERGY (GAS),63.3,11.0,2019,Apr,26,06:00
RIVERS IPP (GAS),30.0,1.0,2019,Apr,26,06:00
SAPELE (STEAM),60.0,1.0,2019,Apr,26,06:00
TRANS-AMADI (GAS),61.8,3.0,2019,Apr,26,06:00
