sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),102.0,2.0,2022,Apr,21,19:00
AFAM VI (GAS/STEAM),118.0,4.0,2022,Apr,21,19:00
ALAOJI NIPP (GAS),112.5,1.0,2022,Apr,21,19:00
AZURA-EDO IPP (GAS),393.0,3.0,2022,Apr,21,19:00
DELTA (GAS),374.0,8.0,2022,Apr,21,19:00
GEREGU (GAS),391.0,3.0,2022,Apr,21,19:00
GEREGU NIPP (GAS),128.0,1.0,2022,Apr,21,19:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,21,19:00
IHOVBOR NIPP (GAS),105.6,1.0,2022,Apr,21,19:00
JEBBA (HYDRO),249.0,3.0,2022,Apr,21,19:00
KAINJI (HYDRO),289.0,4.0,2022,Apr,21,19:00
OLORUNSOGO (GAS),196.3,6.0,2022,Apr,21,19:00
OLORUNSOGO NIPP (GAS),225.1,2.0,2022,Apr,21,19:00
OMOKU (GAS),43.9,3.0,2022,Apr,21,19:00
OMOTOSHO (GAS),126.2,4.0,2022,Apr,21,19:00
OMOTOSHO NIPP (GAS),67.5,1.0,2022,Apr,21,19:00
PARAS ENERGY (GAS),63.4,10.0,2022,Apr,21,19:00
RIVERS IPP (GAS),141.0,1.0,2022,Apr,21,19:00
SAPELE (STEAM),45.0,1.0,2022,Apr,21,19:00
SHIRORO (HYDRO),262.0,2.0,2022,Apr,21,19:00
TRANS-AMADI (GAS),86.1,4.0,2022,Apr,21,19:00
