sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,29,10:00
AFAM VI (GAS/STEAM),235.0,4.0,2020,Jan,29,10:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jan,29,10:00
DELTA (GAS),214.0,6.0,2020,Jan,29,10:00
EGBIN (STEAM),526.0,3.0,2020,Jan,29,10:00
GEREGU (GAS),249.0,2.0,2020,Jan,29,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,29,10:00
JEBBA (HYDRO),401.0,5.0,2020,Jan,29,10:00
KAINJI (HYDRO),327.0,4.0,2020,Jan,29,10:00
ODUKPANI NIPP (GAS),345.8,4.0,2020,Jan,29,10:00
OLORUNSOGO (GAS),77.7,3.0,2020,Jan,29,10:00
OMOKU (GAS),98.2,5.0,2020,Jan,29,10:00
OMOTOSHO (GAS),103.9,3.0,2020,Jan,29,10:00
OMOTOSHO NIPP (GAS),99.0,1.0,2020,Jan,29,10:00
PARAS ENERGY (GAS),92.5,10.0,2020,Jan,29,10:00
SAPELE (STEAM),50.0,1.0,2020,Jan,29,10:00
SHIRORO (HYDRO),281.0,2.0,2020,Jan,29,10:00
