sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2020,Dec,23,21:45
AFAM VI (GAS/STEAM),282.0,4.0,2020,Dec,23,21:45
AZURA-EDO IPP (GAS),432.0,3.0,2020,Dec,23,21:45
GEREGU (GAS),257.0,2.0,2020,Dec,23,21:45
GEREGU NIPP (GAS),137.0,1.0,2020,Dec,23,21:45
IBOM POWER (GAS),102.0,1.0,2020,Dec,23,21:45
ODUKPANI NIPP (GAS),434.3,4.0,2020,Dec,23,21:45
OLORUNSOGO (GAS),122.0,1.0,2020,Dec,23,21:45
OMOTOSHO (GAS),97.2,3.0,2020,Dec,23,21:45
OMOTOSHO NIPP (GAS),109.3,1.0,2020,Dec,23,21:45
RIVERS IPP (GAS),154.0,1.0,2020,Dec,23,21:45
SAPELE (STEAM),61.0,1.0,2020,Dec,23,21:45
SHIRORO (HYDRO),437.0,3.0,2020,Dec,23,21:45
TRANS-AMADI (GAS),72.1,4.0,2020,Dec,23,21:45
