sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,17,02:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,17,02:00
AZURA-EDO IPP (GAS),385.0,3.0,2022,Mar,17,02:00
EGBIN (STEAM),419.0,3.0,2022,Mar,17,02:00
GEREGU (GAS),128.0,1.0,2022,Mar,17,02:00
IHOVBOR NIPP (GAS),89.0,1.0,2022,Mar,17,02:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,17,02:00
KAINJI (HYDRO),345.0,4.0,2022,Mar,17,02:00
OLORUNSOGO (GAS),74.3,3.0,2022,Mar,17,02:00
OMOKU (GAS),50.1,3.0,2022,Mar,17,02:00
OMOTOSHO (GAS),62.8,2.0,2022,Mar,17,02:00
OMOTOSHO NIPP (GAS),102.9,1.0,2022,Mar,17,02:00
RIVERS IPP (GAS),140.0,1.0,2022,Mar,17,02:00
SAPELE (STEAM),52.0,1.0,2022,Mar,17,02:00
SAPELE NIPP (GAS),88.3,1.0,2022,Mar,17,02:00
SHIRORO (HYDRO),299.0,2.0,2022,Mar,17,02:00
TRANS-AMADI (GAS),92.6,4.0,2022,Mar,17,02:00
