sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,17,16:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,17,16:00
DELTA (GAS),403.0,9.0,2019,Aug,17,16:00
EGBIN (STEAM),361.0,4.0,2019,Aug,17,16:00
GEREGU (GAS),180.0,2.0,2019,Aug,17,16:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,17,16:00
IBOM POWER (GAS),63.2,1.0,2019,Aug,17,16:00
IHOVBOR NIPP (GAS),78.9,1.0,2019,Aug,17,16:00
JEBBA (HYDRO),337.0,4.0,2019,Aug,17,16:00
KAINJI (HYDRO),220.0,4.0,2019,Aug,17,16:00
ODUKPANI NIPP (GAS),175.0,2.0,2019,Aug,17,16:00
OLORUNSOGO (GAS),171.8,6.0,2019,Aug,17,16:00
OMOKU (GAS),57.4,4.0,2019,Aug,17,16:00
OMOTOSHO (GAS),116.5,4.0,2019,Aug,17,16:00
OMOTOSHO NIPP (GAS),80.6,1.0,2019,Aug,17,16:00
PARAS ENERGY (GAS),60.9,8.0,2019,Aug,17,16:00
RIVERS IPP (GAS),105.0,1.0,2019,Aug,17,16:00
SAPELE (STEAM),68.0,2.0,2019,Aug,17,16:00
SAPELE NIPP (GAS),74.7,1.0,2019,Aug,17,16:00
SHIRORO (HYDRO),488.0,4.0,2019,Aug,17,16:00
