sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),103.7,1.0,2022,May,25,19:45
AZURA-EDO IPP (GAS),434.0,3.0,2022,May,25,19:45
GEREGU (GAS),279.0,2.0,2022,May,25,19:45
GEREGU NIPP (GAS),90.0,1.0,2022,May,25,19:45
IBOM POWER (GAS),25.3,1.0,2022,May,25,19:45
JEBBA (HYDRO),252.0,3.0,2022,May,25,19:45
ODUKPANI NIPP (GAS),218.4,2.0,2022,May,25,19:45
OLORUNSOGO (GAS),150.3,1.0,2022,May,25,19:45
OLORUNSOGO NIPP (GAS),113.0,1.0,2022,May,25,19:45
OMOKU (GAS),48.7,3.0,2022,May,25,19:45
OMOTOSHO (GAS),165.4,5.0,2022,May,25,19:45
OMOTOSHO NIPP (GAS),88.2,1.0,2022,May,25,19:45
PARAS ENERGY (GAS),42.99,1.0,2022,May,25,19:45
RIVERS IPP (GAS),156.0,1.0,2022,May,25,19:45
SAPELE (STEAM),50.0,1.0,2022,May,25,19:45
SHIRORO (HYDRO),108.0,2.0,2022,May,25,19:45
