sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,28,21:00
AFAM VI (GAS/STEAM),275.0,4.0,2019,Sep,28,21:00
ALAOJI NIPP (GAS),114.1,1.0,2019,Sep,28,21:00
AZURA-EDO IPP (GAS),286.0,2.0,2019,Sep,28,21:00
DELTA (GAS),292.0,7.0,2019,Sep,28,21:00
EGBIN (STEAM),451.0,3.0,2019,Sep,28,21:00
GEREGU (GAS),275.0,2.0,2019,Sep,28,21:00
GEREGU NIPP (GAS),135.0,1.0,2019,Sep,28,21:00
IBOM POWER (GAS),67.2,1.0,2019,Sep,28,21:00
IHOVBOR NIPP (GAS),112.3,1.0,2019,Sep,28,21:00
JEBBA (HYDRO),401.0,5.0,2019,Sep,28,21:00
KAINJI (HYDRO),405.0,4.0,2019,Sep,28,21:00
ODUKPANI NIPP (GAS),294.4,3.0,2019,Sep,28,21:00
OLORUNSOGO (GAS),162.7,5.0,2019,Sep,28,21:00
OMOKU (GAS),81.5,4.0,2019,Sep,28,21:00
OMOTOSHO (GAS),102.1,3.0,2019,Sep,28,21:00
OMOTOSHO NIPP (GAS),112.2,1.0,2019,Sep,28,21:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,28,21:00
SAPELE (STEAM),54.0,1.0,2019,Sep,28,21:00
SAPELE NIPP (GAS),101.3,1.0,2019,Sep,28,21:00
