sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Feb,23,23:00
ALAOJI NIPP (GAS),80.4,1.0,2020,Feb,23,23:00
DELTA (GAS),265.0,7.0,2020,Feb,23,23:00
EGBIN (STEAM),701.0,4.0,2020,Feb,23,23:00
GEREGU NIPP (GAS),126.0,1.0,2020,Feb,23,23:00
JEBBA (HYDRO),329.0,4.0,2020,Feb,23,23:00
KAINJI (HYDRO),344.0,4.0,2020,Feb,23,23:00
ODUKPANI NIPP (GAS),381.1,4.0,2020,Feb,23,23:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,23,23:00
RIVERS IPP (GAS),155.0,1.0,2020,Feb,23,23:00
SAPELE (STEAM),45.0,1.0,2020,Feb,23,23:00
SHIRORO (HYDRO),436.0,3.0,2020,Feb,23,23:00
TRANS-AMADI (GAS),64.8,4.0,2020,Feb,23,23:00
