sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,25,03:00
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,25,03:00
ALAOJI NIPP (GAS),83.1,1.0,2021,Aug,25,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,25,03:00
DELTA (GAS),263.0,8.0,2021,Aug,25,03:00
GEREGU (GAS),91.0,1.0,2021,Aug,25,03:00
IBOM POWER (GAS),30.2,1.0,2021,Aug,25,03:00
JEBBA (HYDRO),350.0,4.0,2021,Aug,25,03:00
KAINJI (HYDRO),202.0,3.0,2021,Aug,25,03:00
ODUKPANI NIPP (GAS),279.6,3.0,2021,Aug,25,03:00
OLORUNSOGO (GAS),163.6,5.0,2021,Aug,25,03:00
OMOKU (GAS),50.1,3.0,2021,Aug,25,03:00
OMOTOSHO (GAS),131.5,4.0,2021,Aug,25,03:00
OMOTOSHO NIPP (GAS),79.9,1.0,2021,Aug,25,03:00
PARAS ENERGY (GAS),48.4,8.0,2021,Aug,25,03:00
RIVERS IPP (GAS),30.0,1.0,2021,Aug,25,03:00
SAPELE (STEAM),43.0,1.0,2021,Aug,25,03:00
SHIRORO (HYDRO),342.0,3.0,2021,Aug,25,03:00
