sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,May,9,16:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,May,9,16:00
ALAOJI NIPP (GAS),98.5,1.0,2022,May,9,16:00
AZURA-EDO IPP (GAS),422.0,3.0,2022,May,9,16:00
DELTA (GAS),320.0,8.0,2022,May,9,16:00
EGBIN (STEAM),544.0,3.0,2022,May,9,16:00
GEREGU (GAS),136.0,1.0,2022,May,9,16:00
GEREGU NIPP (GAS),120.0,1.0,2022,May,9,16:00
JEBBA (HYDRO),256.0,3.0,2022,May,9,16:00
KAINJI (HYDRO),318.0,5.0,2022,May,9,16:00
OLORUNSOGO (GAS),124.0,4.0,2022,May,9,16:00
OLORUNSOGO NIPP (GAS),101.1,1.0,2022,May,9,16:00
OMOKU (GAS),46.3,3.0,2022,May,9,16:00
OMOTOSHO (GAS),127.6,4.0,2022,May,9,16:00
PARAS ENERGY (GAS),45.9,8.0,2022,May,9,16:00
RIVERS IPP (GAS),160.0,1.0,2022,May,9,16:00
SAPELE NIPP (GAS),89.6,1.0,2022,May,9,16:00
SHIRORO (HYDRO),114.0,2.0,2022,May,9,16:00
TRANS-AMADI (GAS),85.7,4.0,2022,May,9,16:00
