sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Sep,8,20:00
AFAM VI (GAS/STEAM),129.0,4.0,2018,Sep,8,20:00
AZURA-EDO IPP (GAS),388.0,3.0,2018,Sep,8,20:00
GEREGU (GAS),99.0,1.0,2018,Sep,8,20:00
IHOVBOR NIPP (GAS),91.0,1.0,2018,Sep,8,20:00
ODUKPANI NIPP (GAS),207.6,2.0,2018,Sep,8,20:00
OLORUNSOGO (GAS),136.7,4.0,2018,Sep,8,20:00
OLORUNSOGO NIPP (GAS),107.3,1.0,2018,Sep,8,20:00
OMOTOSHO NIPP (GAS),102.4,1.0,2018,Sep,8,20:00
PARAS ENERGY (GAS),70.2,9.0,2018,Sep,8,20:00
SHIRORO (HYDRO),439.0,4.0,2018,Sep,8,20:00
