sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,26,18:00
AFAM VI (GAS/STEAM),244.0,4.0,2020,Nov,26,18:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Nov,26,18:00
DELTA (GAS),299.0,9.0,2020,Nov,26,18:00
EGBIN (STEAM),605.0,3.0,2020,Nov,26,18:00
GEREGU (GAS),240.0,3.0,2020,Nov,26,18:00
GEREGU NIPP (GAS),81.0,1.0,2020,Nov,26,18:00
IBOM POWER (GAS),78.8,1.0,2020,Nov,26,18:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,26,18:00
KAINJI (HYDRO),402.0,4.0,2020,Nov,26,18:00
ODUKPANI NIPP (GAS),378.4,4.0,2020,Nov,26,18:00
OLORUNSOGO NIPP (GAS),70.9,1.0,2020,Nov,26,18:00
OMOKU (GAS),63.2,4.0,2020,Nov,26,18:00
OMOTOSHO (GAS),121.6,4.0,2020,Nov,26,18:00
OMOTOSHO NIPP (GAS),99.7,1.0,2020,Nov,26,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,26,18:00
RIVERS IPP (GAS),120.0,1.0,2020,Nov,26,18:00
SAPELE (STEAM),47.0,1.0,2020,Nov,26,18:00
SHIRORO (HYDRO),146.0,3.0,2020,Nov,26,18:00
TRANS-AMADI (GAS),49.7,3.0,2020,Nov,26,18:00
