sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),423.0,3.0,2020,Jun,12,14:00
DELTA (GAS),363.0,9.0,2020,Jun,12,14:00
GEREGU NIPP (GAS),134.0,1.0,2020,Jun,12,14:00
JEBBA (HYDRO),270.0,3.0,2020,Jun,12,14:00
KAINJI (HYDRO),294.0,4.0,2020,Jun,12,14:00
ODUKPANI NIPP (GAS),421.4,4.0,2020,Jun,12,14:00
OLORUNSOGO (GAS),130.2,4.0,2020,Jun,12,14:00
OMOKU (GAS),61.3,5.0,2020,Jun,12,14:00
OMOTOSHO (GAS),92.8,3.0,2020,Jun,12,14:00
OMOTOSHO NIPP (GAS),79.1,1.0,2020,Jun,12,14:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jun,12,14:00
RIVERS IPP (GAS),136.0,1.0,2020,Jun,12,14:00
SAPELE (STEAM),7.8,1.0,2020,Jun,12,14:00
SHIRORO (HYDRO),110.0,2.0,2020,Jun,12,14:00
TRANS-AMADI (GAS),86.8,4.0,2020,Jun,12,14:00
