sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,21,17:00
ALAOJI NIPP (GAS),81.3,1.0,2020,May,21,17:00
AZURA-EDO IPP (GAS),435.0,3.0,2020,May,21,17:00
DELTA (GAS),359.0,9.0,2020,May,21,17:00
EGBIN (STEAM),619.0,4.0,2020,May,21,17:00
GEREGU (GAS),299.0,3.0,2020,May,21,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,21,17:00
IBOM POWER (GAS),80.9,1.0,2020,May,21,17:00
IHOVBOR NIPP (GAS),78.9,1.0,2020,May,21,17:00
JEBBA (HYDRO),329.0,4.0,2020,May,21,17:00
KAINJI (HYDRO),156.0,2.0,2020,May,21,17:00
ODUKPANI NIPP (GAS),431.9,4.0,2020,May,21,17:00
OLORUNSOGO (GAS),119.6,4.0,2020,May,21,17:00
OLORUNSOGO NIPP (GAS),108.3,1.0,2020,May,21,17:00
OMOKU (GAS),80.7,5.0,2020,May,21,17:00
OMOTOSHO (GAS),132.2,4.0,2020,May,21,17:00
PARAS ENERGY (GAS),54.0,8.0,2020,May,21,17:00
RIVERS IPP (GAS),159.0,1.0,2020,May,21,17:00
SAPELE (STEAM),57.4,2.0,2020,May,21,17:00
SHIRORO (HYDRO),120.0,2.0,2020,May,21,17:00
TRANS-AMADI (GAS),83.4,4.0,2020,May,21,17:00
