sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,12,23:00
AFAM VI (GAS/STEAM),308.0,4.0,2020,Apr,12,23:00
DELTA (GAS),408.0,9.0,2020,Apr,12,23:00
EGBIN (STEAM),612.0,4.0,2020,Apr,12,23:00
GEREGU (GAS),139.0,1.0,2020,Apr,12,23:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,12,23:00
KAINJI (HYDRO),390.0,4.0,2020,Apr,12,23:00
ODUKPANI NIPP (GAS),431.9,4.0,2020,Apr,12,23:00
OMOKU (GAS),91.2,5.0,2020,Apr,12,23:00
OMOTOSHO (GAS),98.0,3.0,2020,Apr,12,23:00
OMOTOSHO NIPP (GAS),110.2,1.0,2020,Apr,12,23:00
RIVERS IPP (GAS),30.0,1.0,2020,Apr,12,23:00
