sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Feb,9,18:00
AFAM VI (GAS/STEAM),128.0,4.0,2019,Feb,9,18:00
GEREGU (GAS),270.0,2.0,2019,Feb,9,18:00
IHOVBOR NIPP (GAS),102.4,1.0,2019,Feb,9,18:00
JEBBA (HYDRO),374.0,4.0,2019,Feb,9,18:00
KAINJI (HYDRO),385.0,4.0,2019,Feb,9,18:00
ODUKPANI NIPP (GAS),189.5,2.0,2019,Feb,9,18:00
OLORUNSOGO (GAS),157.2,5.0,2019,Feb,9,18:00
OMOTOSHO (GAS),136.5,5.0,2019,Feb,9,18:00
OMOTOSHO NIPP (GAS),106.3,1.0,2019,Feb,9,18:00
PARAS ENERGY (GAS),68.8,10.0,2019,Feb,9,18:00
