sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,24,19:15
AFAM VI (GAS/STEAM),420.0,4.0,2021,Aug,24,19:15
ALAOJI NIPP (GAS),105.6,1.0,2021,Aug,24,19:15
AZURA-EDO IPP (GAS),442.0,3.0,2021,Aug,24,19:15
GEREGU (GAS),139.0,1.0,2021,Aug,24,19:15
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,24,19:15
IBOM POWER (GAS),30.3,1.0,2021,Aug,24,19:15
JEBBA (HYDRO),455.0,5.0,2021,Aug,24,19:15
ODUKPANI NIPP (GAS),324.9,3.0,2021,Aug,24,19:15
OLORUNSOGO (GAS),166.4,1.0,2021,Aug,24,19:15
OMOTOSHO (GAS),131.0,4.0,2021,Aug,24,19:15
OMOTOSHO NIPP (GAS),109.6,1.0,2021,Aug,24,19:15
PARAS ENERGY (GAS),55.23,1.0,2021,Aug,24,19:15
RIVERS IPP (GAS),155.0,1.0,2021,Aug,24,19:15
SAPELE (STEAM),44.0,1.0,2021,Aug,24,19:15
SAPELE NIPP (GAS),105.4,1.0,2021,Aug,24,19:15
SHIRORO (HYDRO),445.0,3.0,2021,Aug,24,19:15
