sector,num,unit,year,month,day,hour
DELTA (GAS),331.0,8.0,2019,Apr,30,20:00
EGBIN (STEAM),514.0,3.0,2019,Apr,30,20:00
GEREGU (GAS),277.0,2.0,2019,Apr,30,20:00
GEREGU NIPP (GAS),139.0,1.0,2019,Apr,30,20:00
IBOM POWER (GAS),92.2,1.0,2019,Apr,30,20:00
JEBBA (HYDRO),319.0,4.0,2019,Apr,30,20:00
ODUKPANI NIPP (GAS),411.1,4.0,2019,Apr,30,20:00
OMOKU (GAS),57.5,3.0,2019,Apr,30,20:00
OMOTOSHO (GAS),121.6,4.0,2019,Apr,30,20:00
OMOTOSHO NIPP (GAS),98.8,1.0,2019,Apr,30,20:00
PARAS ENERGY (GAS),66.5,11.0,2019,Apr,30,20:00
SAPELE (STEAM),86.0,2.0,2019,Apr,30,20:00
SAPELE NIPP (GAS),100.0,1.0,2019,Apr,30,20:00
