sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,10,19:00
AFAM VI (GAS/STEAM),138.0,4.0,2021,Nov,10,19:00
ALAOJI NIPP (GAS),110.3,1.0,2021,Nov,10,19:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Nov,10,19:00
DELTA (GAS),340.0,8.0,2021,Nov,10,19:00
EGBIN (STEAM),485.0,3.0,2021,Nov,10,19:00
GEREGU (GAS),220.0,2.0,2021,Nov,10,19:00
GEREGU NIPP (GAS),138.0,1.0,2021,Nov,10,19:00
IBOM POWER (GAS),30.2,1.0,2021,Nov,10,19:00
IHOVBOR NIPP (GAS),80.1,1.0,2021,Nov,10,19:00
JEBBA (HYDRO),465.0,5.0,2021,Nov,10,19:00
KAINJI (HYDRO),411.0,4.0,2021,Nov,10,19:00
OLORUNSOGO (GAS),159.7,5.0,2021,Nov,10,19:00
OMOKU (GAS),48.2,3.0,2021,Nov,10,19:00
OMOTOSHO (GAS),162.2,5.0,2021,Nov,10,19:00
OMOTOSHO NIPP (GAS),75.3,1.0,2021,Nov,10,19:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,10,19:00
SAPELE (STEAM),51.0,1.0,2021,Nov,10,19:00
SAPELE NIPP (GAS),94.7,1.0,2021,Nov,10,19:00
SHIRORO (HYDRO),158.0,3.0,2021,Nov,10,19:00
TRANS-AMADI (GAS),60.1,4.0,2021,Nov,10,19:00
