sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,20,07:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,20,07:00
ALAOJI NIPP (GAS),112.3,3.0,2022,Jun,20,07:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,Jun,20,07:00
DELTA (GAS),559.0,10.0,2022,Jun,20,07:00
GEREGU (GAS),284.0,2.0,2022,Jun,20,07:00
IBOM POWER (GAS),74.4,1.0,2022,Jun,20,07:00
IHOVBOR NIPP (GAS),0.0,1.0,2022,Jun,20,07:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,20,07:00
KAINJI (HYDRO),116.0,2.0,2022,Jun,20,07:00
ODUKPANI NIPP (GAS),329.8,3.0,2022,Jun,20,07:00
OKPAI (GAS/STEAM),158.0,3.0,2022,Jun,20,07:00
OLORUNSOGO (GAS),164.5,5.0,2022,Jun,20,07:00
OLORUNSOGO NIPP (GAS),105.4,1.0,2022,Jun,20,07:00
OMOKU (GAS),53.2,3.0,2022,Jun,20,07:00
OMOTOSHO (GAS),150.5,5.0,2022,Jun,20,07:00
PARAS ENERGY (GAS),54.0,7.0,2022,Jun,20,07:00
RIVERS IPP (GAS),135.0,1.0,2022,Jun,20,07:00
SAPELE (STEAM),0.0,1.0,2022,Jun,20,07:00
SAPELE NIPP (GAS),96.4,1.0,2022,Jun,20,07:00
TRANS-AMADI (GAS),53.8,4.0,2022,Jun,20,07:00
