sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,10,19:00
AFAM VI (GAS/STEAM),145.0,4.0,2019,Sep,10,19:00
ALAOJI NIPP (GAS),73.0,1.0,2019,Sep,10,19:00
AZURA-EDO IPP (GAS),335.0,3.0,2019,Sep,10,19:00
DELTA (GAS),402.0,9.0,2019,Sep,10,19:00
EGBIN (STEAM),414.0,3.0,2019,Sep,10,19:00
GEREGU (GAS),253.0,2.0,2019,Sep,10,19:00
GEREGU NIPP (GAS),81.0,1.0,2019,Sep,10,19:00
IBOM POWER (GAS),53.8,1.0,2019,Sep,10,19:00
IHOVBOR NIPP (GAS),80.6,1.0,2019,Sep,10,19:00
JEBBA (HYDRO),255.0,3.0,2019,Sep,10,19:00
KAINJI (HYDRO),327.0,4.0,2019,Sep,10,19:00
ODUKPANI NIPP (GAS),98.0,1.0,2019,Sep,10,19:00
OMOKU (GAS),73.6,4.0,2019,Sep,10,19:00
OMOTOSHO (GAS),101.9,3.0,2019,Sep,10,19:00
PARAS ENERGY (GAS),66.5,8.0,2019,Sep,10,19:00
RIVERS IPP (GAS),120.0,1.0,2019,Sep,10,19:00
SAPELE (STEAM),50.0,1.0,2019,Sep,10,19:00
TRANS-AMADI (GAS),54.8,3.0,2019,Sep,10,19:00
