sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,8,02:00
AFAM VI (GAS/STEAM),233.0,4.0,2020,Dec,8,02:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Dec,8,02:00
DELTA (GAS),302.0,8.0,2020,Dec,8,02:00
EGBIN (STEAM),526.0,4.0,2020,Dec,8,02:00
GEREGU (GAS),165.0,2.0,2020,Dec,8,02:00
GEREGU NIPP (GAS),123.0,1.0,2020,Dec,8,02:00
IBOM POWER (GAS),75.1,1.0,2020,Dec,8,02:00
JEBBA (HYDRO),330.0,4.0,2020,Dec,8,02:00
KAINJI (HYDRO),358.0,4.0,2020,Dec,8,02:00
ODUKPANI NIPP (GAS),289.0,3.0,2020,Dec,8,02:00
OLORUNSOGO (GAS),120.6,4.0,2020,Dec,8,02:00
OMOTOSHO (GAS),119.5,4.0,2020,Dec,8,02:00
OMOTOSHO NIPP (GAS),100.2,1.0,2020,Dec,8,02:00
PARAS ENERGY (GAS),50.8,8.0,2020,Dec,8,02:00
SAPELE (STEAM),30.0,1.0,2020,Dec,8,02:00
SAPELE NIPP (GAS),85.4,1.0,2020,Dec,8,02:00
SHIRORO (HYDRO),165.0,3.0,2020,Dec,8,02:00
TRANS-AMADI (GAS),44.1,4.0,2020,Dec,8,02:00
