sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,16,19:30
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,16,19:30
ALAOJI NIPP (GAS),112.4,1.0,2021,Sep,16,19:30
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,16,19:30
EGBIN (STEAM),535.0,4.0,2021,Sep,16,19:30
GEREGU (GAS),242.0,2.0,2021,Sep,16,19:30
GEREGU NIPP (GAS),116.0,1.0,2021,Sep,16,19:30
IHOVBOR NIPP (GAS),96.1,1.0,2021,Sep,16,19:30
JEBBA (HYDRO),460.0,5.0,2021,Sep,16,19:30
ODUKPANI NIPP (GAS),277.5,3.0,2021,Sep,16,19:30
OLORUNSOGO (GAS),167.7,1.0,2021,Sep,16,19:30
OMOKU (GAS),10.3,1.0,2021,Sep,16,19:30
OMOTOSHO (GAS),161.7,5.0,2021,Sep,16,19:30
PARAS ENERGY (GAS),47.1,1.0,2021,Sep,16,19:30
SAPELE (STEAM),41.0,1.0,2021,Sep,16,19:30
SHIRORO (HYDRO),407.0,3.0,2021,Sep,16,19:30
TRANS-AMADI (GAS),25.7,2.0,2021,Sep,16,19:30
