sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,18,20:45
ALAOJI NIPP (GAS),111.3,3.0,2022,Jun,18,20:45
AZURA-EDO IPP (GAS),455.0,3.0,2022,Jun,18,20:45
GEREGU (GAS),210.0,2.0,2022,Jun,18,20:45
GEREGU NIPP (GAS),141.0,1.0,2022,Jun,18,20:45
IBOM POWER (GAS),73.6,1.0,2022,Jun,18,20:45
JEBBA (HYDRO),88.0,1.0,2022,Jun,18,20:45
ODUKPANI NIPP (GAS),214.8,2.0,2022,Jun,18,20:45
OLORUNSOGO (GAS),162.8,1.0,2022,Jun,18,20:45
OLORUNSOGO NIPP (GAS),111.5,1.0,2022,Jun,18,20:45
OMOKU (GAS),47.2,3.0,2022,Jun,18,20:45
OMOTOSHO (GAS),152.5,5.0,2022,Jun,18,20:45
OMOTOSHO NIPP (GAS),100.6,1.0,2022,Jun,18,20:45
PARAS ENERGY (GAS),53.5,1.0,2022,Jun,18,20:45
RIVERS IPP (GAS),165.0,1.0,2022,Jun,18,20:45
SAPELE (STEAM),44.0,1.0,2022,Jun,18,20:45
