sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2022,May,12,09:00
ALAOJI NIPP (GAS),92.1,1.0,2022,May,12,09:00
AZURA-EDO IPP (GAS),383.0,3.0,2022,May,12,09:00
DELTA (GAS),321.0,7.0,2022,May,12,09:00
EGBIN (STEAM),545.0,3.0,2022,May,12,09:00
GEREGU (GAS),256.0,2.0,2022,May,12,09:00
GEREGU NIPP (GAS),120.0,1.0,2022,May,12,09:00
IBOM POWER (GAS),99.3,2.0,2022,May,12,09:00
IHOVBOR NIPP (GAS),82.1,1.0,2022,May,12,09:00
JEBBA (HYDRO),256.0,3.0,2022,May,12,09:00
KAINJI (HYDRO),272.0,4.0,2022,May,12,09:00
OLORUNSOGO (GAS),163.4,5.0,2022,May,12,09:00
OLORUNSOGO NIPP (GAS),103.5,1.0,2022,May,12,09:00
OMOKU (GAS),47.5,3.0,2022,May,12,09:00
OMOTOSHO (GAS),164.9,5.0,2022,May,12,09:00
PARAS ENERGY (GAS),47.6,8.0,2022,May,12,09:00
SAPELE NIPP (GAS),78.9,1.0,2022,May,12,09:00
SHIRORO (HYDRO),116.0,2.0,2022,May,12,09:00
TRANS-AMADI (GAS),82.8,4.0,2022,May,12,09:00
