sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,2,14:00
AFAM VI (GAS/STEAM),156.0,4.0,2022,Jan,2,14:00
AZURA-EDO IPP (GAS),419.0,3.0,2022,Jan,2,14:00
DELTA (GAS),216.0,6.0,2022,Jan,2,14:00
EGBIN (STEAM),641.0,4.0,2022,Jan,2,14:00
GEREGU (GAS),402.0,3.0,2022,Jan,2,14:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,2,14:00
JEBBA (HYDRO),446.0,5.0,2022,Jan,2,14:00
KAINJI (HYDRO),385.0,4.0,2022,Jan,2,14:00
OLORUNSOGO (GAS),106.5,4.0,2022,Jan,2,14:00
OMOKU (GAS),52.0,3.0,2022,Jan,2,14:00
OMOTOSHO (GAS),62.8,2.0,2022,Jan,2,14:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,2,14:00
RIVERS IPP (GAS),154.0,1.0,2022,Jan,2,14:00
SHIRORO (HYDRO),340.0,3.0,2022,Jan,2,14:00
TRANS-AMADI (GAS),85.1,4.0,2022,Jan,2,14:00
