sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,9,08:00
AFAM VI (GAS/STEAM),237.0,4.0,2020,Nov,9,08:00
DELTA (GAS),333.0,9.0,2020,Nov,9,08:00
EGBIN (STEAM),649.0,4.0,2020,Nov,9,08:00
GEREGU (GAS),160.0,2.0,2020,Nov,9,08:00
GEREGU NIPP (GAS),79.0,1.0,2020,Nov,9,08:00
JEBBA (HYDRO),366.0,4.0,2020,Nov,9,08:00
KAINJI (HYDRO),364.0,4.0,2020,Nov,9,08:00
ODUKPANI NIPP (GAS),249.5,3.0,2020,Nov,9,08:00
OLORUNSOGO (GAS),158.2,5.0,2020,Nov,9,08:00
OMOKU (GAS),63.4,4.0,2020,Nov,9,08:00
OMOTOSHO (GAS),163.1,5.0,2020,Nov,9,08:00
OMOTOSHO NIPP (GAS),78.8,1.0,2020,Nov,9,08:00
PARAS ENERGY (GAS),48.4,8.0,2020,Nov,9,08:00
RIVERS IPP (GAS),90.0,1.0,2020,Nov,9,08:00
SAPELE (STEAM),55.0,1.0,2020,Nov,9,08:00
SAPELE NIPP (GAS),79.6,1.0,2020,Nov,9,08:00
SHIRORO (HYDRO),370.0,4.0,2020,Nov,9,08:00
