sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),423.0,3.0,2021,Mar,2,12:00
DELTA (GAS),356.0,8.0,2021,Mar,2,12:00
EGBIN (STEAM),702.0,5.0,2021,Mar,2,12:00
GEREGU (GAS),294.0,3.0,2021,Mar,2,12:00
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,2,12:00
JEBBA (HYDRO),270.0,3.0,2021,Mar,2,12:00
KAINJI (HYDRO),366.0,4.0,2021,Mar,2,12:00
ODUKPANI NIPP (GAS),209.3,2.0,2021,Mar,2,12:00
OLORUNSOGO (GAS),185.0,6.0,2021,Mar,2,12:00
OMOKU (GAS),38.7,2.0,2021,Mar,2,12:00
OMOTOSHO (GAS),148.0,5.0,2021,Mar,2,12:00
OMOTOSHO NIPP (GAS),107.3,1.0,2021,Mar,2,12:00
PARAS ENERGY (GAS),56.4,8.0,2021,Mar,2,12:00
RIVERS IPP (GAS),164.0,1.0,2021,Mar,2,12:00
SAPELE (STEAM),40.0,1.0,2021,Mar,2,12:00
SHIRORO (HYDRO),198.0,2.0,2021,Mar,2,12:00
TRANS-AMADI (GAS),47.4,4.0,2021,Mar,2,12:00
