sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),97.4,1.0,2022,May,29,15:00
AZURA-EDO IPP (GAS),424.0,3.0,2022,May,29,15:00
DELTA (GAS),176.0,2.0,2022,May,29,15:00
EGBIN (STEAM),492.0,3.0,2022,May,29,15:00
GEREGU (GAS),230.0,2.0,2022,May,29,15:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,29,15:00
IHOVBOR NIPP (GAS),98.7,1.0,2022,May,29,15:00
JEBBA (HYDRO),251.0,3.0,2022,May,29,15:00
KAINJI (HYDRO),226.0,4.0,2022,May,29,15:00
ODUKPANI NIPP (GAS),209.1,2.0,2022,May,29,15:00
OLORUNSOGO NIPP (GAS),101.7,1.0,2022,May,29,15:00
OMOKU (GAS),47.5,3.0,2022,May,29,15:00
OMOTOSHO (GAS),153.0,5.0,2022,May,29,15:00
PARAS ENERGY (GAS),43.5,7.0,2022,May,29,15:00
RIVERS IPP (GAS),155.0,1.0,2022,May,29,15:00
SAPELE (STEAM),54.0,1.0,2022,May,29,15:00
SAPELE NIPP (GAS),90.2,1.0,2022,May,29,15:00
SHIRORO (HYDRO),107.0,2.0,2022,May,29,15:00
