sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,21,15:00
AZURA-EDO IPP (GAS),200.0,2.0,2021,Mar,21,15:00
DELTA (GAS),218.0,7.0,2021,Mar,21,15:00
EGBIN (STEAM),802.0,4.0,2021,Mar,21,15:00
GEREGU (GAS),403.0,3.0,2021,Mar,21,15:00
JEBBA (HYDRO),343.0,4.0,2021,Mar,21,15:00
KAINJI (HYDRO),334.0,4.0,2021,Mar,21,15:00
ODUKPANI NIPP (GAS),315.0,3.0,2021,Mar,21,15:00
OLORUNSOGO (GAS),122.0,4.0,2021,Mar,21,15:00
OLORUNSOGO NIPP (GAS),81.8,1.0,2021,Mar,21,15:00
OMOKU (GAS),36.6,2.0,2021,Mar,21,15:00
OMOTOSHO (GAS),121.9,4.0,2021,Mar,21,15:00
PARAS ENERGY (GAS),52.4,8.0,2021,Mar,21,15:00
RIVERS IPP (GAS),148.0,1.0,2021,Mar,21,15:00
SAPELE (STEAM),42.0,1.0,2021,Mar,21,15:00
SHIRORO (HYDRO),295.0,4.0,2021,Mar,21,15:00
TRANS-AMADI (GAS),82.9,4.0,2021,Mar,21,15:00
