sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,29,19:15
AZURA-EDO IPP (GAS),105.0,1.0,2021,Mar,29,19:15
EGBIN (STEAM),783.0,4.0,2021,Mar,29,19:15
GEREGU (GAS),410.0,3.0,2021,Mar,29,19:15
JEBBA (HYDRO),338.0,4.0,2021,Mar,29,19:15
ODUKPANI NIPP (GAS),427.8,4.0,2021,Mar,29,19:15
OLORUNSOGO (GAS),89.8,1.0,2021,Mar,29,19:15
OLORUNSOGO NIPP (GAS),113.5,1.0,2021,Mar,29,19:15
OMOTOSHO (GAS),95.8,3.0,2021,Mar,29,19:15
PARAS ENERGY (GAS),49.6,1.0,2021,Mar,29,19:15
RIVERS IPP (GAS),60.0,1.0,2021,Mar,29,19:15
SHIRORO (HYDRO),286.0,2.0,2021,Mar,29,19:15
TRANS-AMADI (GAS),68.7,4.0,2021,Mar,29,19:15
