sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,9,12:00
AZURA-EDO IPP (GAS),427.0,3.0,2020,Jun,9,12:00
DELTA (GAS),375.0,9.0,2020,Jun,9,12:00
IBOM POWER (GAS),83.7,1.0,2020,Jun,9,12:00
JEBBA (HYDRO),152.0,2.0,2020,Jun,9,12:00
KAINJI (HYDRO),311.0,4.0,2020,Jun,9,12:00
ODUKPANI NIPP (GAS),315.3,3.0,2020,Jun,9,12:00
OLORUNSOGO (GAS),111.8,4.0,2020,Jun,9,12:00
OMOTOSHO (GAS),91.9,3.0,2020,Jun,9,12:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jun,9,12:00
RIVERS IPP (GAS),150.0,1.0,2020,Jun,9,12:00
SHIRORO (HYDRO),110.0,2.0,2020,Jun,9,12:00
TRANS-AMADI (GAS),81.2,4.0,2020,Jun,9,12:00
