sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),111.0,4.0,2020,Feb,9,23:00
ALAOJI NIPP (GAS),222.3,2.0,2020,Feb,9,23:00
AZURA-EDO IPP (GAS),326.0,3.0,2020,Feb,9,23:00
DELTA (GAS),244.0,6.0,2020,Feb,9,23:00
EGBIN (STEAM),641.0,4.0,2020,Feb,9,23:00
GEREGU (GAS),255.0,2.0,2020,Feb,9,23:00
GEREGU NIPP (GAS),122.0,1.0,2020,Feb,9,23:00
JEBBA (HYDRO),320.0,4.0,2020,Feb,9,23:00
ODUKPANI NIPP (GAS),382.3,4.0,2020,Feb,9,23:00
OLORUNSOGO NIPP (GAS),91.9,1.0,2020,Feb,9,23:00
OMOTOSHO (GAS),90.4,3.0,2020,Feb,9,23:00
OMOTOSHO NIPP (GAS),99.5,1.0,2020,Feb,9,23:00
PARAS ENERGY (GAS),95.2,11.0,2020,Feb,9,23:00
SAPELE (STEAM),49.0,1.0,2020,Feb,9,23:00
