sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),417.0,4.0,2020,Apr,28,21:45
ALAOJI NIPP (GAS),220.4,2.0,2020,Apr,28,21:45
GEREGU NIPP (GAS),132.0,1.0,2020,Apr,28,21:45
IBOM POWER (GAS),90.7,1.0,2020,Apr,28,21:45
KAINJI (HYDRO),270.0,1.0,2020,Apr,28,21:45
ODUKPANI NIPP (GAS),430.1,4.0,2020,Apr,28,21:45
OLORUNSOGO (GAS),167.5,1.0,2020,Apr,28,21:45
OLORUNSOGO NIPP (GAS),113.1,1.0,2020,Apr,28,21:45
OMOTOSHO NIPP (GAS),108.6,1.0,2020,Apr,28,21:45
RIVERS IPP (GAS),130.0,1.0,2020,Apr,28,21:45
SAPELE (STEAM),63.1,2.0,2020,Apr,28,21:45
