sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.4,1.0,2022,May,23,12:00
AZURA-EDO IPP (GAS),426.0,3.0,2022,May,23,12:00
DELTA (GAS),366.0,8.0,2022,May,23,12:00
EGBIN (STEAM),542.0,3.0,2022,May,23,12:00
GEREGU (GAS),238.0,2.0,2022,May,23,12:00
GEREGU NIPP (GAS),130.0,1.0,2022,May,23,12:00
IBOM POWER (GAS),25.5,1.0,2022,May,23,12:00
JEBBA (HYDRO),256.0,3.0,2022,May,23,12:00
KAINJI (HYDRO),218.0,4.0,2022,May,23,12:00
ODUKPANI NIPP (GAS),211.2,2.0,2022,May,23,12:00
OLORUNSOGO (GAS),177.3,6.0,2022,May,23,12:00
OLORUNSOGO NIPP (GAS),103.2,1.0,2022,May,23,12:00
OMOKU (GAS),47.4,3.0,2022,May,23,12:00
OMOTOSHO (GAS),163.4,5.0,2022,May,23,12:00
OMOTOSHO NIPP (GAS),104.1,1.0,2022,May,23,12:00
PARAS ENERGY (GAS),47.0,7.0,2022,May,23,12:00
RIVERS IPP (GAS),155.0,1.0,2022,May,23,12:00
