sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),264.0,4.0,2019,Nov,6,21:30
GEREGU (GAS),262.0,2.0,2019,Nov,6,21:30
GEREGU NIPP (GAS),252.0,2.0,2019,Nov,6,21:30
IBOM POWER (GAS),87.5,1.0,2019,Nov,6,21:30
IHOVBOR NIPP (GAS),108.7,1.0,2019,Nov,6,21:30
ODUKPANI NIPP (GAS),202.2,2.0,2019,Nov,6,21:30
OMOKU (GAS),76.1,4.0,2019,Nov,6,21:30
OMOTOSHO (GAS),98.2,3.0,2019,Nov,6,21:30
OMOTOSHO NIPP (GAS),101.9,1.0,2019,Nov,6,21:30
RIVERS IPP (GAS),151.0,1.0,2019,Nov,6,21:30
SAPELE NIPP (GAS),72.1,1.0,2019,Nov,6,21:30
TRANS-AMADI (GAS),64.2,3.0,2019,Nov,6,21:30
