sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,20,20:45
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,20,20:45
ALAOJI NIPP (GAS),81.3,1.0,2022,Feb,20,20:45
AZURA-EDO IPP (GAS),408.0,3.0,2022,Feb,20,20:45
GEREGU (GAS),269.0,2.0,2022,Feb,20,20:45
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,20,20:45
IBOM POWER (GAS),25.3,1.0,2022,Feb,20,20:45
IHOVBOR NIPP (GAS),84.9,1.0,2022,Feb,20,20:45
JEBBA (HYDRO),409.0,5.0,2022,Feb,20,20:45
ODUKPANI NIPP (GAS),205.6,2.0,2022,Feb,20,20:45
OMOKU (GAS),40.1,3.0,2022,Feb,20,20:45
OMOTOSHO (GAS),129.3,4.0,2022,Feb,20,20:45
OMOTOSHO NIPP (GAS),163.3,2.0,2022,Feb,20,20:45
PARAS ENERGY (GAS),38.3,1.0,2022,Feb,20,20:45
RIVERS IPP (GAS),151.0,1.0,2022,Feb,20,20:45
SAPELE (STEAM),49.0,1.0,2022,Feb,20,20:45
SAPELE NIPP (GAS),90.3,1.0,2022,Feb,20,20:45
SHIRORO (HYDRO),429.0,3.0,2022,Feb,20,20:45
TRANS-AMADI (GAS),91.1,4.0,2022,Feb,20,20:45
