sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,May,4,02:00
ALAOJI NIPP (GAS),81.8,1.0,2021,May,4,02:00
AZURA-EDO IPP (GAS),385.0,3.0,2021,May,4,02:00
DELTA (GAS),265.0,7.0,2021,May,4,02:00
EGBIN (STEAM),514.0,5.0,2021,May,4,02:00
GEREGU (GAS),209.0,2.0,2021,May,4,02:00
JEBBA (HYDRO),168.0,2.0,2021,May,4,02:00
KAINJI (HYDRO),207.0,4.0,2021,May,4,02:00
ODUKPANI NIPP (GAS),288.6,3.0,2021,May,4,02:00
OLORUNSOGO (GAS),119.6,4.0,2021,May,4,02:00
OMOKU (GAS),38.5,2.0,2021,May,4,02:00
OMOTOSHO (GAS),98.1,3.0,2021,May,4,02:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,4,02:00
SAPELE (STEAM),51.0,1.0,2021,May,4,02:00
SHIRORO (HYDRO),112.0,2.0,2021,May,4,02:00
TRANS-AMADI (GAS),62.5,3.0,2021,May,4,02:00
