sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,26,10:00
AZURA-EDO IPP (GAS),410.0,3.0,2020,May,26,10:00
DELTA (GAS),379.0,9.0,2020,May,26,10:00
EGBIN (STEAM),429.0,4.0,2020,May,26,10:00
GEREGU (GAS),223.0,2.0,2020,May,26,10:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,26,10:00
IBOM POWER (GAS),78.0,1.0,2020,May,26,10:00
JEBBA (HYDRO),181.0,2.0,2020,May,26,10:00
KAINJI (HYDRO),227.0,3.0,2020,May,26,10:00
ODUKPANI NIPP (GAS),406.4,4.0,2020,May,26,10:00
OLORUNSOGO (GAS),132.9,4.0,2020,May,26,10:00
OMOKU (GAS),57.8,5.0,2020,May,26,10:00
OMOTOSHO (GAS),132.7,4.0,2020,May,26,10:00
OMOTOSHO NIPP (GAS),81.5,1.0,2020,May,26,10:00
PARAS ENERGY (GAS),52.4,8.0,2020,May,26,10:00
RIVERS IPP (GAS),153.0,1.0,2020,May,26,10:00
SAPELE (STEAM),63.4,2.0,2020,May,26,10:00
SHIRORO (HYDRO),104.0,2.0,2020,May,26,10:00
TRANS-AMADI (GAS),81.6,4.0,2020,May,26,10:00
