sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,30,20:45
ALAOJI NIPP (GAS),163.7,2.0,2020,May,30,20:45
AZURA-EDO IPP (GAS),388.0,3.0,2020,May,30,20:45
GEREGU NIPP (GAS),125.0,1.0,2020,May,30,20:45
IBOM POWER (GAS),92.6,1.0,2020,May,30,20:45
ODUKPANI NIPP (GAS),388.0,4.0,2020,May,30,20:45
OLORUNSOGO (GAS),121.4,1.0,2020,May,30,20:45
OMOTOSHO (GAS),125.4,4.0,2020,May,30,20:45
OMOTOSHO NIPP (GAS),100.6,1.0,2020,May,30,20:45
RIVERS IPP (GAS),148.0,1.0,2020,May,30,20:45
SAPELE (STEAM),65.6,2.0,2020,May,30,20:45
SHIRORO (HYDRO),180.0,2.0,2020,May,30,20:45
TRANS-AMADI (GAS),21.4,1.0,2020,May,30,20:45
