sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,2.0,2021,Jun,11,07:00
ALAOJI NIPP (GAS),91.2,1.0,2021,Jun,11,07:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Jun,11,07:00
DELTA (GAS),328.0,8.0,2021,Jun,11,07:00
EGBIN (STEAM),733.0,4.0,2021,Jun,11,07:00
GEREGU (GAS),263.0,2.0,2021,Jun,11,07:00
JEBBA (HYDRO),170.0,2.0,2021,Jun,11,07:00
KAINJI (HYDRO),178.0,3.0,2021,Jun,11,07:00
ODUKPANI NIPP (GAS),198.8,2.0,2021,Jun,11,07:00
OLORUNSOGO (GAS),61.3,2.0,2021,Jun,11,07:00
OMOKU (GAS),40.7,2.0,2021,Jun,11,07:00
OMOTOSHO (GAS),51.1,2.0,2021,Jun,11,07:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,11,07:00
SAPELE (STEAM),41.0,1.0,2021,Jun,11,07:00
TRANS-AMADI (GAS),69.2,3.0,2021,Jun,11,07:00
