sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,7,04:00
AFAM VI (GAS/STEAM),284.0,4.0,2020,Mar,7,04:00
ALAOJI NIPP (GAS),82.5,1.0,2020,Mar,7,04:00
DELTA (GAS),269.0,7.0,2020,Mar,7,04:00
EGBIN (STEAM),574.0,3.0,2020,Mar,7,04:00
GEREGU (GAS),127.0,1.0,2020,Mar,7,04:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,7,04:00
JEBBA (HYDRO),355.0,4.0,2020,Mar,7,04:00
ODUKPANI NIPP (GAS),286.4,3.0,2020,Mar,7,04:00
OLORUNSOGO (GAS),82.2,3.0,2020,Mar,7,04:00
OMOTOSHO (GAS),90.5,3.0,2020,Mar,7,04:00
OMOTOSHO NIPP (GAS),100.1,1.0,2020,Mar,7,04:00
PARAS ENERGY (GAS),90.8,11.0,2020,Mar,7,04:00
RIVERS IPP (GAS),105.0,1.0,2020,Mar,7,04:00
SHIRORO (HYDRO),355.0,3.0,2020,Mar,7,04:00
TRANS-AMADI (GAS),86.7,4.0,2020,Mar,7,04:00
