sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),133.0,4.0,2019,Jun,3,05:00
AZURA-EDO IPP (GAS),278.0,2.0,2019,Jun,3,05:00
EGBIN (STEAM),490.0,4.0,2019,Jun,3,05:00
GEREGU (GAS),274.0,2.0,2019,Jun,3,05:00
GEREGU NIPP (GAS),133.0,1.0,2019,Jun,3,05:00
IBOM POWER (GAS),85.7,1.0,2019,Jun,3,05:00
IHOVBOR NIPP (GAS),96.3,1.0,2019,Jun,3,05:00
JEBBA (HYDRO),257.0,3.0,2019,Jun,3,05:00
KAINJI (HYDRO),279.0,3.0,2019,Jun,3,05:00
ODUKPANI NIPP (GAS),201.2,2.0,2019,Jun,3,05:00
OLORUNSOGO (GAS),172.3,5.0,2019,Jun,3,05:00
OLORUNSOGO NIPP (GAS),109.3,1.0,2019,Jun,3,05:00
OMOTOSHO (GAS),106.4,3.0,2019,Jun,3,05:00
OMOTOSHO NIPP (GAS),109.3,1.0,2019,Jun,3,05:00
PARAS ENERGY (GAS),64.4,8.0,2019,Jun,3,05:00
RIVERS IPP (GAS),80.0,1.0,2019,Jun,3,05:00
SAPELE (STEAM),40.0,1.0,2019,Jun,3,05:00
SAPELE NIPP (GAS),93.5,1.0,2019,Jun,3,05:00
