sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Sep,7,20:30
AZURA-EDO IPP (GAS),439.0,3.0,2020,Sep,7,20:30
DELTA (GAS),354.0,9.0,2020,Sep,7,20:30
GEREGU (GAS),425.0,3.0,2020,Sep,7,20:30
GEREGU NIPP (GAS),139.0,1.0,2020,Sep,7,20:30
IBOM POWER (GAS),68.6,1.0,2020,Sep,7,20:30
JEBBA (HYDRO),304.0,4.0,2020,Sep,7,20:30
OLORUNSOGO (GAS),162.5,1.0,2020,Sep,7,20:30
OMOTOSHO NIPP (GAS),112.2,1.0,2020,Sep,7,20:30
RIVERS IPP (GAS),161.0,1.0,2020,Sep,7,20:30
SHIRORO (HYDRO),444.0,3.0,2020,Sep,7,20:30
TRANS-AMADI (GAS),88.7,4.0,2020,Sep,7,20:30
