sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),260.0,4.0,2019,Aug,21,21:00
AZURA-EDO IPP (GAS),265.0,2.0,2019,Aug,21,21:00
DELTA (GAS),429.0,10.0,2019,Aug,21,21:00
GEREGU (GAS),215.0,2.0,2019,Aug,21,21:00
GEREGU NIPP (GAS),135.0,1.0,2019,Aug,21,21:00
IBOM POWER (GAS),71.5,1.0,2019,Aug,21,21:00
IHOVBOR NIPP (GAS),86.1,1.0,2019,Aug,21,21:00
JEBBA (HYDRO),334.0,4.0,2019,Aug,21,21:00
KAINJI (HYDRO),308.0,4.0,2019,Aug,21,21:00
ODUKPANI NIPP (GAS),211.4,2.0,2019,Aug,21,21:00
PARAS ENERGY (GAS),68.1,8.0,2019,Aug,21,21:00
RIVERS IPP (GAS),148.0,1.0,2019,Aug,21,21:00
SAPELE (STEAM),69.0,2.0,2019,Aug,21,21:00
SAPELE NIPP (GAS),76.7,1.0,2019,Aug,21,21:00
SHIRORO (HYDRO),414.0,4.0,2019,Aug,21,21:00
