sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),410.0,4.0,2020,Sep,24,20:45
DELTA (GAS),340.0,9.0,2020,Sep,24,20:45
GEREGU (GAS),370.0,3.0,2020,Sep,24,20:45
GEREGU NIPP (GAS),146.0,1.0,2020,Sep,24,20:45
JEBBA (HYDRO),299.0,4.0,2020,Sep,24,20:45
OMOKU (GAS),38.4,2.0,2020,Sep,24,20:45
OMOTOSHO (GAS),189.7,6.0,2020,Sep,24,20:45
OMOTOSHO NIPP (GAS),107.6,1.0,2020,Sep,24,20:45
RIVERS IPP (GAS),160.0,1.0,2020,Sep,24,20:45
SHIRORO (HYDRO),427.0,3.0,2020,Sep,24,20:45
TRANS-AMADI (GAS),88.9,4.0,2020,Sep,24,20:45
