sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),111.2,1.0,2022,Jun,2,05:00
AZURA-EDO IPP (GAS),299.0,2.0,2022,Jun,2,05:00
DELTA (GAS),346.0,8.0,2022,Jun,2,05:00
GEREGU (GAS),279.0,2.0,2022,Jun,2,05:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jun,2,05:00
IHOVBOR NIPP (GAS),79.3,1.0,2022,Jun,2,05:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,2,05:00
KAINJI (HYDRO),116.0,2.0,2022,Jun,2,05:00
ODUKPANI NIPP (GAS),215.0,2.0,2022,Jun,2,05:00
OLORUNSOGO (GAS),133.3,4.0,2022,Jun,2,05:00
OLORUNSOGO NIPP (GAS),109.0,1.0,2022,Jun,2,05:00
OMOKU (GAS),48.3,3.0,2022,Jun,2,05:00
OMOTOSHO (GAS),96.7,3.0,2022,Jun,2,05:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,2,05:00
RIVERS IPP (GAS),157.0,1.0,2022,Jun,2,05:00
SAPELE (STEAM),53.0,1.0,2022,Jun,2,05:00
SAPELE NIPP (GAS),107.3,1.0,2022,Jun,2,05:00
SHIRORO (HYDRO),110.0,2.0,2022,Jun,2,05:00
