sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,23,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,23,23:00
DELTA (GAS),293.0,7.0,2021,Oct,23,23:00
EGBIN (STEAM),562.0,3.0,2021,Oct,23,23:00
GEREGU (GAS),244.0,2.0,2021,Oct,23,23:00
GEREGU NIPP (GAS),120.0,1.0,2021,Oct,23,23:00
JEBBA (HYDRO),413.0,5.0,2021,Oct,23,23:00
KAINJI (HYDRO),354.0,4.0,2021,Oct,23,23:00
ODUKPANI NIPP (GAS),280.9,3.0,2021,Oct,23,23:00
OLORUNSOGO (GAS),142.6,5.0,2021,Oct,23,23:00
OMOKU (GAS),44.9,3.0,2021,Oct,23,23:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,23,23:00
RIVERS IPP (GAS),133.0,1.0,2021,Oct,23,23:00
SHIRORO (HYDRO),465.0,4.0,2021,Oct,23,23:00
TRANS-AMADI (GAS),43.9,4.0,2021,Oct,23,23:00
