sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,28,20:45
AFAM VI (GAS/STEAM),272.0,4.0,2020,Dec,28,20:45
AZURA-EDO IPP (GAS),415.0,3.0,2020,Dec,28,20:45
GEREGU (GAS),354.0,3.0,2020,Dec,28,20:45
GEREGU NIPP (GAS),132.0,1.0,2020,Dec,28,20:45
IBOM POWER (GAS),103.1,1.0,2020,Dec,28,20:45
JEBBA (HYDRO),320.0,4.0,2020,Dec,28,20:45
ODUKPANI NIPP (GAS),421.5,4.0,2020,Dec,28,20:45
OLORUNSOGO (GAS),188.8,1.0,2020,Dec,28,20:45
OMOKU (GAS),41.2,4.0,2020,Dec,28,20:45
OMOTOSHO NIPP (GAS),107.4,1.0,2020,Dec,28,20:45
SAPELE (STEAM),60.0,1.0,2020,Dec,28,20:45
SAPELE NIPP (GAS),91.4,1.0,2020,Dec,28,20:45
SHIRORO (HYDRO),393.0,3.0,2020,Dec,28,20:45
TRANS-AMADI (GAS),73.9,4.0,2020,Dec,28,20:45
