sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,5,16:00
AFAM VI (GAS/STEAM),257.0,4.0,2020,Aug,5,16:00
AZURA-EDO IPP (GAS),343.0,3.0,2020,Aug,5,16:00
DELTA (GAS),341.0,8.0,2020,Aug,5,16:00
EGBIN (STEAM),511.0,4.0,2020,Aug,5,16:00
GEREGU (GAS),190.0,2.0,2020,Aug,5,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,5,16:00
JEBBA (HYDRO),337.0,4.0,2020,Aug,5,16:00
KAINJI (HYDRO),281.0,4.0,2020,Aug,5,16:00
OMOKU (GAS),71.7,5.0,2020,Aug,5,16:00
OMOTOSHO (GAS),127.6,5.0,2020,Aug,5,16:00
OMOTOSHO NIPP (GAS),80.3,1.0,2020,Aug,5,16:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,5,16:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,5,16:00
SAPELE (STEAM),59.0,1.0,2020,Aug,5,16:00
SHIRORO (HYDRO),342.0,3.0,2020,Aug,5,16:00
TRANS-AMADI (GAS),50.8,4.0,2020,Aug,5,16:00
