sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),441.0,3.0,2021,May,19,20:30
EGBIN (STEAM),651.0,4.0,2021,May,19,20:30
GEREGU (GAS),356.0,3.0,2021,May,19,20:30
JEBBA (HYDRO),333.0,4.0,2021,May,19,20:30
ODUKPANI NIPP (GAS),443.1,4.0,2021,May,19,20:30
OLORUNSOGO (GAS),90.5,1.0,2021,May,19,20:30
OMOKU (GAS),41.1,2.0,2021,May,19,20:30
OMOTOSHO (GAS),95.5,3.0,2021,May,19,20:30
PARAS ENERGY (GAS),56.0,1.0,2021,May,19,20:30
SAPELE (STEAM),52.0,1.0,2021,May,19,20:30
SHIRORO (HYDRO),239.0,2.0,2021,May,19,20:30
TRANS-AMADI (GAS),46.6,4.0,2021,May,19,20:30
