sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),188.2,2.0,2020,May,27,20:30
AZURA-EDO IPP (GAS),399.0,3.0,2020,May,27,20:30
GEREGU NIPP (GAS),80.0,1.0,2020,May,27,20:30
IBOM POWER (GAS),81.7,1.0,2020,May,27,20:30
JEBBA (HYDRO),336.0,4.0,2020,May,27,20:30
ODUKPANI NIPP (GAS),398.0,4.0,2020,May,27,20:30
OLORUNSOGO (GAS),127.3,1.0,2020,May,27,20:30
OLORUNSOGO NIPP (GAS),112.1,1.0,2020,May,27,20:30
OMOKU (GAS),59.8,5.0,2020,May,27,20:30
OMOTOSHO (GAS),127.7,4.0,2020,May,27,20:30
OMOTOSHO NIPP (GAS),104.8,1.0,2020,May,27,20:30
RIVERS IPP (GAS),150.0,1.0,2020,May,27,20:30
SAPELE (STEAM),64.5,2.0,2020,May,27,20:30
SHIRORO (HYDRO),114.0,2.0,2020,May,27,20:30
