sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),278.0,3.0,2019,May,14,07:00
GEREGU NIPP (GAS),233.0,2.0,2019,May,14,07:00
IBOM POWER (GAS),81.5,1.0,2019,May,14,07:00
JEBBA (HYDRO),209.0,3.0,2019,May,14,07:00
KAINJI (HYDRO),286.0,4.0,2019,May,14,07:00
ODUKPANI NIPP (GAS),160.1,2.0,2019,May,14,07:00
OLORUNSOGO NIPP (GAS),188.8,2.0,2019,May,14,07:00
OMOTOSHO NIPP (GAS),100.9,1.0,2019,May,14,07:00
PARAS ENERGY (GAS),58.6,8.0,2019,May,14,07:00
RIVERS IPP (GAS),155.0,1.0,2019,May,14,07:00
SAPELE (STEAM),51.0,1.0,2019,May,14,07:00
