sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,21,19:15
ALAOJI NIPP (GAS),112.8,1.0,2021,Sep,21,19:15
AZURA-EDO IPP (GAS),409.0,3.0,2021,Sep,21,19:15
EGBIN (STEAM),521.0,4.0,2021,Sep,21,19:15
GEREGU (GAS),136.0,1.0,2021,Sep,21,19:15
GEREGU NIPP (GAS),101.0,1.0,2021,Sep,21,19:15
JEBBA (HYDRO),372.0,4.0,2021,Sep,21,19:15
ODUKPANI NIPP (GAS),311.9,3.0,2021,Sep,21,19:15
OLORUNSOGO (GAS),93.4,1.0,2021,Sep,21,19:15
OMOTOSHO (GAS),91.9,3.0,2021,Sep,21,19:15
PARAS ENERGY (GAS),40.61,1.0,2021,Sep,21,19:15
SAPELE NIPP (GAS),92.5,1.0,2021,Sep,21,19:15
SHIRORO (HYDRO),438.0,3.0,2021,Sep,21,19:15
TRANS-AMADI (GAS),14.2,2.0,2021,Sep,21,19:15
