sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,27,14:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Nov,27,14:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Nov,27,14:00
DELTA (GAS),374.0,9.0,2020,Nov,27,14:00
EGBIN (STEAM),600.0,3.0,2020,Nov,27,14:00
GEREGU (GAS),404.0,3.0,2020,Nov,27,14:00
GEREGU NIPP (GAS),131.0,1.0,2020,Nov,27,14:00
IBOM POWER (GAS),76.4,1.0,2020,Nov,27,14:00
JEBBA (HYDRO),371.0,4.0,2020,Nov,27,14:00
KAINJI (HYDRO),409.0,4.0,2020,Nov,27,14:00
ODUKPANI NIPP (GAS),413.7,4.0,2020,Nov,27,14:00
OLORUNSOGO (GAS),124.1,4.0,2020,Nov,27,14:00
OMOKU (GAS),75.9,4.0,2020,Nov,27,14:00
OMOTOSHO (GAS),128.7,4.0,2020,Nov,27,14:00
OMOTOSHO NIPP (GAS),105.0,1.0,2020,Nov,27,14:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,27,14:00
RIVERS IPP (GAS),165.0,1.0,2020,Nov,27,14:00
SAPELE (STEAM),45.0,1.0,2020,Nov,27,14:00
SHIRORO (HYDRO),347.0,3.0,2020,Nov,27,14:00
TRANS-AMADI (GAS),70.6,3.0,2020,Nov,27,14:00
