sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,19,21:00
AFAM VI (GAS/STEAM),407.0,4.0,2019,Jun,19,21:00
AZURA-EDO IPP (GAS),435.0,3.0,2019,Jun,19,21:00
DELTA (GAS),438.0,10.0,2019,Jun,19,21:00
EGBIN (STEAM),617.0,4.0,2019,Jun,19,21:00
GEREGU (GAS),277.0,2.0,2019,Jun,19,21:00
GEREGU NIPP (GAS),140.0,1.0,2019,Jun,19,21:00
IBOM POWER (GAS),105.7,1.0,2019,Jun,19,21:00
IHOVBOR NIPP (GAS),93.9,1.0,2019,Jun,19,21:00
JEBBA (HYDRO),338.0,4.0,2019,Jun,19,21:00
KAINJI (HYDRO),266.0,3.0,2019,Jun,19,21:00
ODUKPANI NIPP (GAS),406.8,4.0,2019,Jun,19,21:00
OLORUNSOGO (GAS),223.4,7.0,2019,Jun,19,21:00
OMOTOSHO (GAS),199.1,6.0,2019,Jun,19,21:00
OMOTOSHO NIPP (GAS),112.1,1.0,2019,Jun,19,21:00
PARAS ENERGY (GAS),66.5,11.0,2019,Jun,19,21:00
SAPELE (STEAM),60.0,1.0,2019,Jun,19,21:00
SAPELE NIPP (GAS),89.6,1.0,2019,Jun,19,21:00
SHIRORO (HYDRO),318.0,3.0,2019,Jun,19,21:00
TRANS-AMADI (GAS),64.9,3.0,2019,Jun,19,21:00
