sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,28,16:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Nov,28,16:00
ALAOJI NIPP (GAS),110.1,1.0,2021,Nov,28,16:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Nov,28,16:00
DELTA (GAS),296.0,8.0,2021,Nov,28,16:00
EGBIN (STEAM),676.0,4.0,2021,Nov,28,16:00
GEREGU (GAS),301.0,3.0,2021,Nov,28,16:00
GEREGU NIPP (GAS),110.0,1.0,2021,Nov,28,16:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,28,16:00
IHOVBOR NIPP (GAS),103.3,1.0,2021,Nov,28,16:00
JEBBA (HYDRO),465.0,5.0,2021,Nov,28,16:00
KAINJI (HYDRO),402.0,4.0,2021,Nov,28,16:00
ODUKPANI NIPP (GAS),313.3,3.0,2021,Nov,28,16:00
OLORUNSOGO (GAS),156.8,5.0,2021,Nov,28,16:00
OMOKU (GAS),10.1,3.0,2021,Nov,28,16:00
OMOTOSHO (GAS),112.0,4.0,2021,Nov,28,16:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,28,16:00
SHIRORO (HYDRO),270.0,3.0,2021,Nov,28,16:00
TRANS-AMADI (GAS),73.6,4.0,2021,Nov,28,16:00
